
6.747402191,3.627492905,1,2.858357906,2.550855398,1,4.890089035,4.021249771,5.27699995,1.63499999,1.000064969,2.466668844,3.656204939,1,5.267502308,2.550855398,1,1.000877261,1.63499999,0.968223035,1,1,1.000877261,2.794610977,1.63499999,2.900974751,1.003412843,2.218565464,1,1,1.000877261,2.794610977,1.63499999,1.858694553,8.594535828,3.811113358,4.736671925,2.419888973,4.657047749,4.020246506,1.674234629,1,1.000877261,2.794610977,1.63499999,1.858694553,1.784955502,1,1,2.794610977,1.63499999,1.858694553,5.417514324,1.000266433,1,1.858694553,3.749279976,4.023309708,4.892598152,9.129203796,1.870698214,2.245718002,2.162991285,1.977274418,1.975785494,1,1.858694553,3.749279976,4.023309708,4.892598152,9.129203796,1.870698214,2.245718002,2.162991285,1.777841806,1,1.858694553,3.749279976,4.023309708,4.892598152,9.129203796,1.870698214,2.245718002,3.281812429,3.097781658,-0.212673366,2.280235052,3.406740665,1.795327663,4.517531395,2.502567768,2.700674534,1.858694553,3.749279976,4.023309708,4.892598152,9.129203796,1.870698214,2.245718002,2.16575408,2.3799088,5.790719986,3.720406055,4.658234596,2.280235052,3.406740665,1.795327663,4.517531395,2.502567768,2.700674534

6.749588013,3.627480507,1,2.858332157,2.550864697,1,4.88991642,4.021249771,5.27699995,1.63499999,1.000126004,2.466748714,3.656190395,1,5.267471313,2.550864697,1,1.000180364,1.63499999,0.967150688,1,1,1.000180364,2.794659615,1.63499999,2.902224302,1.004043341,2.18515873,1,1,1.000180364,2.794659615,1.63499999,1.859103322,8.619050026,3.810459852,4.736930847,2.418389797,4.658608437,4.020912647,1.672244072,1,1.000180364,2.794659615,1.63499999,1.859103322,1.753513932,1,1,2.794659615,1.63499999,1.859103322,5.407165527,1.000454426,1,1.859103322,3.744327068,4.017980099,4.886804581,9.118338585,1.868622422,2.242697477,2.160115242,1.974738717,1.97669673,1,1.859103322,3.744327068,4.017980099,4.886804581,9.118338585,1.868622422,2.242697477,2.160115242,1.770438433,1,1.859103322,3.744327068,4.017980099,4.886804581,9.118338585,1.868622422,2.242697477,3.278552294,3.094605923,1.475486994,2.280235767,3.406740904,1.795328617,4.517530918,2.502567768,2.700675488,1.859103322,3.744327068,4.017980099,4.886804581,9.118338585,1.868622422,2.242697477,2.164284229,2.377983332,5.812147141,3.721664906,4.722800732,2.280235767,3.406740904,1.795328617,4.517530918,2.502567768,2.700675488

6.747220039,3.627471209,1,2.858406544,2.550772429,1,4.890071869,4.021249771,5.27699995,1.63499999,0.998566687,2.466237545,3.656522512,1,5.267407894,2.550772429,1,1.002464533,1.63499999,0.974477589,1,1,1.002464533,2.798254013,1.63499999,2.892649174,0.998117328,2.148584843,1,1,1.002464533,2.798254013,1.63499999,1.855414152,8.6073246,3.812886,4.716053963,2.419556141,4.657912254,4.014347076,1.674648762,1,1.002464533,2.798254013,1.63499999,1.855414152,1.770698071,1,1,2.798254013,1.63499999,1.855414152,5.468010902,1.000562906,1,1.855414152,3.754413128,4.027523518,4.898415089,9.140501976,1.87332654,2.249422789,2.165472984,1.97943306,1.977085352,1,1.855414152,3.754413128,4.027523518,4.898415089,9.140501976,1.87332654,2.249422789,2.165472984,1.765117288,1,1.855414152,3.754413128,4.027523518,4.898415089,9.140501976,1.87332654,2.249422789,3.284912586,3.100941896,1.597400546,2.280234575,3.406740904,1.795328498,4.517531395,2.502568722,2.700674534,1.855414152,3.754413128,4.027523518,4.898415089,9.140501976,1.87332654,2.249422789,2.167465687,2.381728888,5.793467522,3.714098454,4.719018936,2.280234575,3.406740904,1.795328498,4.517531395,2.502568722,2.700674534

6.750177383,3.62747097,1,2.858308315,2.550857544,1,4.889911652,4.021249771,5.27699995,1.63499999,1.000003099,2.466674566,3.656233311,1,5.267493248,2.550857544,1,0.999162018,1.63499999,0.979290187,1,1,0.999162018,2.793064833,1.63499999,2.899601936,1.001556993,2.155030489,1,1,0.999162018,2.793064833,1.63499999,1.85876298,8.617671013,3.812734842,4.729558468,2.419478893,4.657446861,4.020867348,1.668603063,1,0.999162018,2.793064833,1.63499999,1.85876298,1.802693367,1,1,2.793064833,1.63499999,1.85876298,5.428197861,1.000035048,1,1.85876298,3.748330593,4.022186756,4.891186714,9.126514435,1.870488882,2.245285034,2.162606716,1.976899028,1.976357698,1,1.85876298,3.748330593,4.022186756,4.891186714,9.126514435,1.870488882,2.245285034,2.162606716,1.768592358,1,1.85876298,3.748330593,4.022186756,4.891186714,9.126514435,1.870488882,2.245285034,3.281535864,3.097520828,1.548701525,2.280234814,3.406740904,1.795328259,4.517530918,2.50256753,2.700674772,1.85876298,3.748330593,4.022186756,4.891186714,9.126514435,1.870488882,2.245285034,2.165671825,2.379909754,5.79791069,3.718941689,4.727541924,2.280234814,3.406740904,1.795328259,4.517530918,2.50256753,2.700674772

6.744612694,3.627485514,1,2.85834527,2.550834179,1,4.890003204,4.021249771,5.27699995,1.63499999,1.000003815,2.466675758,3.656272888,1,5.267478466,2.550834179,1,0.999949992,1.63499999,0.981976688,1,1,0.999949992,2.793105602,1.63499999,2.899314404,1.001769066,2.17279911,1,1,0.999949992,2.793105602,1.63499999,1.858783245,8.614699364,3.812748909,4.734708786,2.419622421,4.647908211,4.020119667,1.673828602,1,0.999949992,2.793105602,1.63499999,1.858783245,1.677052379,1,1,2.793105602,1.63499999,1.858783245,5.470616341,0.999340653,1,1.858783245,3.747849941,4.021925926,4.890730381,9.127984047,1.870256901,2.245265722,2.162348747,1.976477265,1.975558519,1,1.858783245,3.747849941,4.021925926,4.890730381,9.127984047,1.870256901,2.245265722,2.162348747,1.763152599,1,1.858783245,3.747849941,4.021925926,4.890730381,9.127984047,1.870256901,2.245265722,3.281226635,3.097225666,1.605180979,2.280234814,3.406741142,1.795327663,4.517531395,2.502567291,2.700675011,1.858783245,3.747849941,4.021925926,4.890730381,9.127984047,1.870256901,2.245265722,2.165490627,2.379704952,5.793265343,3.720650434,4.720275879,2.280234814,3.406741142,1.795327663,4.517531395,2.502567291,2.700675011

6.74860096,3.627235174,1,2.858486652,2.550834179,1,4.889791489,4.021249771,5.27699995,1.63499999,0.999821067,2.466525078,3.656385422,1,5.267478466,2.550834179,1,0.998542786,1.63499999,0.951815367,1,1,0.998542786,2.7916255,1.63499999,2.901976585,1.006275654,2.25796032,1,1,0.998542786,2.7916255,1.63499999,1.85867548,8.571052551,3.812447071,4.736532688,2.418939114,4.659049511,4.020316124,1.669454098,1,0.998542786,2.7916255,1.63499999,1.85867548,1.826356769,1,1,2.7916255,1.63499999,1.85867548,5.40074873,1.000210881,1,1.85867548,3.745533943,4.019126892,4.887549877,9.121517181,1.868951321,2.244035721,2.161093235,1.975197434,1.975950003,1,1.85867548,3.745533943,4.019126892,4.887549877,9.121517181,1.868951321,2.244035721,2.161093235,1.775907159,1,1.85867548,3.745533943,4.019126892,4.887549877,9.121517181,1.868951321,2.244035721,3.279681206,3.095812798,-0.207909212,2.280234337,3.406740665,1.795327663,4.517530918,2.502567291,2.700674534,1.85867548,3.745533943,4.019126892,4.887549877,9.121517181,1.868951321,2.244035721,2.164711714,2.378781796,5.794705868,3.728317499,4.655370235,2.280234337,3.406740665,1.795327663,4.517530918,2.502567291,2.700674534

6.747815132,3.627494812,1,2.858400345,2.550867081,1,4.890004158,4.021249771,5.27699995,1.63499999,1.000014305,2.466695309,3.656276226,1,5.267424583,2.550867081,1,1.001702547,1.63499999,0.965341449,1,1,1.001702547,2.795358181,1.63499999,2.900151014,1.000954866,2.200261116,1,1,1.001702547,2.795358181,1.63499999,1.85888958,8.603693008,3.811737537,4.736762047,2.419215202,4.657489777,4.020987988,1.674992561,1,1.001702547,2.795358181,1.63499999,1.85888958,1.69950366,1,1,2.795358181,1.63499999,1.85888958,5.445357323,1.000926971,1,1.85888958,3.74572134,4.019284725,4.887747288,9.122834206,1.869312286,2.243701935,2.161028147,1.975696087,1.977402449,1,1.85888958,3.74572134,4.019284725,4.887747288,9.122834206,1.869312286,2.243701935,2.161028147,1.767821312,1,1.85888958,3.74572134,4.019284725,4.887747288,9.122834206,1.869312286,2.243701935,3.279810429,3.095794916,1.520838976,2.280235291,3.406740904,1.795327663,4.517530918,2.502568483,2.700674534,1.85888958,3.74572134,4.019284725,4.887747288,9.122834206,1.869312286,2.243701935,2.164662838,2.378814697,5.797268391,3.719459295,4.731698513,2.280235291,3.406740904,1.795327663,4.517530918,2.502568483,2.700674534

6.745166779,3.627494097,1,2.858321428,2.550827503,1,4.889901161,4.021249771,5.27699995,1.63499999,1.001272321,2.466715813,3.656180382,1,5.267491341,2.550827503,1,1.018811345,1.63499999,0.972074866,1,1,1.018811345,2.81951642,1.63499999,2.896563768,1.000731945,2.137061357,1,1,1.018811345,2.81951642,1.63499999,1.857852817,8.626852036,3.80685997,4.73139286,2.417338371,4.65099144,4.020913124,1.673663139,1,1.018811345,2.81951642,1.63499999,1.857852817,1.912192464,1,1,2.81951642,1.63499999,1.857852817,5.493951797,1.005660772,1,1.857852817,3.812393188,4.09683466,4.967411041,9.294344902,1.897444606,2.288582563,2.202027798,2.009378433,1.981521845,1,1.857852817,3.812393188,4.09683466,4.967411041,9.294344902,1.897444606,2.288582563,2.202027798,1.783744335,1,1.857852817,3.812393188,4.09683466,4.967411041,9.294344902,1.897444606,2.288582563,3.320859432,3.137631416,1.614606738,2.280235529,3.406741381,1.795328259,4.517530918,2.502568007,2.700674534,1.857852817,3.812393188,4.09683466,4.967411041,9.294344902,1.897444606,2.288582563,2.185442209,2.404363155,5.823598862,3.74423933,4.750821114,2.280235529,3.406741381,1.795328259,4.517530918,2.502568007,2.700674534

6.74604702,3.627486229,1,2.858360291,2.550805569,1,4.889811516,4.021249771,5.27699995,1.63499999,0.997806072,2.466341257,3.656243563,1,5.267616272,2.550805569,1,0.996534586,1.63499999,0.970632315,1,1,0.996534586,2.790933609,1.63499999,2.89021349,1.00003922,2.155967474,1,1,0.996534586,2.790933609,1.63499999,1.855869055,8.593742371,3.805456638,4.73709774,2.419693947,4.642883301,4.018417358,1.671491385,1,0.996534586,2.790933609,1.63499999,1.855869055,1.734990597,1,1,2.790933609,1.63499999,1.855869055,5.467514992,0.99539125,1,1.855869055,3.747488499,4.021128178,4.889706135,9.123458862,1.870011091,2.24552083,2.163086891,1.975909948,1.972681761,1,1.855869055,3.747488499,4.021128178,4.889706135,9.123458862,1.870011091,2.24552083,2.163086891,1.765658498,1,1.855869055,3.747488499,4.021128178,4.889706135,9.123458862,1.870011091,2.24552083,3.282463789,3.098310471,1.510098457,2.280235052,3.406740904,1.795327663,4.517530918,2.502568722,2.700674534,1.855869055,3.747488499,4.021128178,4.889706135,9.123458862,1.870011091,2.24552083,2.166349411,2.381178617,5.808132172,3.71897459,4.725658417,2.280235052,3.406740904,1.795327663,4.517530918,2.502568722,2.700674534

6.744851112,3.627463818,1,2.85829711,2.550984383,1,4.89029026,4.021249771,5.27699995,1.63499999,0.992675304,2.467629194,3.655795097,1,5.267153263,2.550984383,1,1.001789093,1.63499999,0.99536562,1,1,1.001789093,2.795853615,1.63499999,2.930205345,1.012305617,2.176174164,1,1,1.001789093,2.795853615,1.63499999,1.870839596,8.699431419,3.806716204,4.733043671,2.419077158,4.659912109,4.021080017,1.672304869,1,1.001789093,2.795853615,1.63499999,1.870839596,1.801208019,1,1,2.795853615,1.63499999,1.870839596,5.465041161,1.000437737,1,1.870839596,3.760861635,4.03660202,4.909394264,9.160980225,1.876318932,2.253871202,2.171264172,1.98496151,1.976738453,1,1.870839596,3.760861635,4.03660202,4.909394264,9.160980225,1.876318932,2.253871202,2.171264172,1.770250797,1,1.870839596,3.760861635,4.03660202,4.909394264,9.160980225,1.876318932,2.253871202,3.292011261,3.106785297,1.574035287,2.280234814,3.406740665,1.795328379,4.517531395,2.502567053,2.700675249,1.870839596,3.760861635,4.03660202,4.909394264,9.160980225,1.876318932,2.253871202,2.171938896,2.385697842,5.800037384,3.722509146,4.72445488,2.280234814,3.406740665,1.795328379,4.517531395,2.502567053,2.700675249

6.748584747,3.627474785,1,2.85832715,2.550833702,1,4.890089989,4.021249771,5.27699995,1.63499999,1.000669479,2.466589212,3.656363487,1,5.267465591,2.550833702,1,1.000679731,1.63499999,0.971697688,1,1,1.000679731,2.794437408,1.63499999,2.902264595,1.002320647,2.13812685,1,1,1.000679731,2.794437408,1.63499999,1.859435081,8.640541077,3.8130126,4.737215996,2.419873476,4.659418583,4.021006107,1.674951434,1,1.000679731,2.794437408,1.63499999,1.859435081,1.740743041,1,1,2.794437408,1.63499999,1.859435081,5.434491634,1.000437737,1,1.859435081,3.752761364,4.028077602,4.898302078,9.143490791,1.872864485,2.248939037,2.165808201,1.980143905,1.976875544,1,1.859435081,3.752761364,4.028077602,4.898302078,9.143490791,1.872864485,2.248939037,2.165808201,1.7648803,1,1.859435081,3.752761364,4.028077602,4.898302078,9.143490791,1.872864485,2.248939037,3.285158157,3.100656986,1.563880205,2.280236721,3.406741142,1.795327663,4.517530441,2.502567291,2.700674534,1.859435081,3.752761364,4.028077602,4.898302078,9.143490791,1.872864485,2.248939037,2.167263031,2.381623983,5.808647633,3.718444824,4.722382545,2.280236721,3.406741142,1.795327663,4.517530441,2.502567291,2.700674534

6.74358654,3.627494335,1,2.858477116,2.550838232,1,4.890032768,4.021249771,5.27699995,1.63499999,1.000101089,2.466692686,3.656265259,1,5.267436981,2.550838232,1,1.00120616,1.63499999,0.974890828,1,1,1.00120616,2.794682026,1.63499999,2.900545597,1.005197763,2.152888298,1,1,1.00120616,2.794682026,1.63499999,1.858748794,8.627388,3.813221693,4.736630917,2.41937685,4.653877258,4.019954681,1.671902895,1,1.00120616,2.794682026,1.63499999,1.858748794,1.778343439,1,1,2.794682026,1.63499999,1.858748794,5.424479485,0.999535799,1,1.858748794,3.74775672,4.021674633,4.890544891,9.127411842,1.870190859,2.244975805,2.162077188,1.976350784,1.975552082,1,1.858748794,3.74775672,4.021674633,4.890544891,9.127411842,1.870190859,2.244975805,2.162077188,1.768943191,1,1.858748794,3.74775672,4.021674633,4.890544891,9.127411842,1.870190859,2.244975805,3.280892372,3.096880913,-0.210746795,2.280235052,3.406740665,1.795327663,4.517531395,2.502568245,2.700675488,1.858748794,3.74775672,4.021674633,4.890544891,9.127411842,1.870190859,2.244975805,2.165211916,2.379366875,5.800762177,3.725943804,4.630586147,2.280235052,3.406740665,1.795327663,4.517531395,2.502568245,2.700675488

6.747050285,3.627071857,1,2.858468533,2.550813913,1,4.889771461,4.021249771,5.27699995,1.63499999,1.000720024,2.466447115,3.656070471,1,5.267456532,2.550813913,1,0.997729599,1.63499999,0.968890369,1,1,0.997729599,2.791222095,1.63499999,2.896574974,0.999412775,2.211501598,1,1,0.997729599,2.791222095,1.63499999,1.857186913,8.588401794,3.791890621,4.73692131,2.403820515,4.633590698,4.020673752,1.674517155,1,0.997729599,2.791222095,1.63499999,1.857186913,1.673002958,1,1,2.791222095,1.63499999,1.857186913,5.47860384,0.993508697,1,1.857186913,3.737117052,4.010778904,4.878396511,9.099928856,1.864746451,2.240346909,2.157770634,1.971264124,1.968010187,1,1.857186913,3.737117052,4.010778904,4.878396511,9.099928856,1.864746451,2.240346909,2.157770634,1.756330967,1,1.857186913,3.737117052,4.010778904,4.878396511,9.099928856,1.864746451,2.240346909,3.276057005,3.092547894,-0.195070222,2.280234814,3.406741142,1.795327663,4.517530918,2.502567291,2.700674534,1.857186913,3.737117052,4.010778904,4.878396511,9.099928856,1.864746451,2.240346909,2.16241312,2.376490116,5.813292503,3.726827145,4.64481926,2.280234814,3.406741142,1.795327663,4.517530918,2.502567291,2.700674534

6.747392654,3.627377987,1,2.858516932,2.550867558,1,4.889375687,4.021249771,5.27699995,1.63499999,1.000138164,2.466616869,3.656176805,1,5.267453194,2.550867558,1,0.999377131,1.63499999,0.973929346,1,1,0.999377131,2.793209076,1.63499999,2.898510456,1.000429153,2.117052555,1,1,0.999377131,2.793209076,1.63499999,1.85850215,8.644821167,3.811563492,4.732882977,2.418882847,4.65574646,4.015851021,1.674611092,1,0.999377131,2.793209076,1.63499999,1.85850215,1.708093405,1,1,2.793209076,1.63499999,1.85850215,5.469761848,1.000120997,1,1.85850215,3.748929501,4.023014069,4.892034531,9.129937172,1.870631456,2.246023655,2.163122177,1.977100134,1.976504207,1,1.85850215,3.748929501,4.023014069,4.892034531,9.129937172,1.870631456,2.246023655,2.163122177,1.770723939,1,1.85850215,3.748929501,4.023014069,4.892034531,9.129937172,1.870631456,2.246023655,3.282211542,3.098149776,1.489177704,2.280236721,3.406740665,1.79532814,4.517531395,2.502567291,2.700675011,1.85850215,3.748929501,4.023014069,4.892034531,9.129937172,1.870631456,2.246023655,2.166083336,2.380296707,5.80475235,3.720456362,4.734034061,2.280236721,3.406740665,1.79532814,4.517531395,2.502567291,2.700675011

6.745285511,3.627488613,1,2.85839653,2.550869703,1,4.890278816,4.021249771,5.27699995,1.63499999,1.000414968,2.466475487,3.65615797,1,5.267481804,2.550869703,1,0.996784687,1.63499999,0.98312217,1,1,0.996784687,2.790382385,1.63499999,2.901695251,1.000974655,2.132920265,1,1,0.996784687,2.790382385,1.63499999,1.859194398,8.637793541,3.812308073,4.735751152,2.419392586,4.656358719,4.021217823,1.674978733,1,0.996784687,2.790382385,1.63499999,1.859194398,1.832821131,1,1,2.790382385,1.63499999,1.859194398,5.381960392,0.996933401,1,1.859194398,3.745812416,4.019722462,4.88800621,9.123029709,1.869159222,2.243672609,2.161101341,1.975711942,1.972822189,1,1.859194398,3.745812416,4.019722462,4.88800621,9.123029709,1.869159222,2.243672609,2.161101341,1.765194416,1,1.859194398,3.745812416,4.019722462,4.88800621,9.123029709,1.869159222,2.243672609,3.279688597,3.095762253,1.666710615,2.280236006,3.406740665,1.79532814,4.517530918,2.502568007,2.700675011,1.859194398,3.745812416,4.019722462,4.88800621,9.123029709,1.869159222,2.243672609,2.164591312,2.378845215,5.765439034,3.715774059,4.712885857,2.280236006,3.406740665,1.79532814,4.517530918,2.502568007,2.700675011

6.7438941,3.627496719,1,2.858378887,2.550860167,1,4.890142441,4.021249771,5.27699995,1.63499999,1.000072598,2.466717958,3.656185865,1,5.267488956,2.550860167,1,0.99932456,1.63499999,0.970603645,1,1,0.99932456,2.793147087,1.63499999,2.89998579,1.002221465,2.162951231,1,1,0.99932456,2.793147087,1.63499999,1.858798385,8.625402451,3.812595367,4.736563206,2.419912338,4.659923553,4.015524864,1.673726082,1,0.99932456,2.793147087,1.63499999,1.858798385,1.655316114,1,1,2.793147087,1.63499999,1.858798385,5.489009857,1.000088811,1,1.858798385,3.749073505,4.023282528,4.89291954,9.131933212,1.871254086,2.245689869,2.163128853,1.977734566,1.976490498,1,1.858798385,3.749073505,4.023282528,4.89291954,9.131933212,1.871254086,2.245689869,2.163128853,1.76361084,1,1.858798385,3.749073505,4.023282528,4.89291954,9.131933212,1.871254086,2.245689869,3.282150745,3.098098278,1.61492157,2.280234814,3.406740904,1.795327663,4.517531395,2.502568722,2.700675011,1.858798385,3.749073505,4.023282528,4.89291954,9.131933212,1.871254086,2.245689869,2.166022778,2.380194664,5.791668892,3.719812155,4.718220234,2.280234814,3.406740904,1.795327663,4.517531395,2.502568722,2.700675011

6.751246452,3.62748909,1,2.85838747,2.550797462,1,4.888941765,4.021249771,5.27699995,1.63499999,0.999257565,2.466683388,3.656419277,1,5.267504692,2.550797462,1,0.998621106,1.63499999,0.952876568,1,1,0.998621106,2.792845249,1.63499999,2.901206017,1.001790166,2.232029438,1,1,0.998621106,2.792845249,1.63499999,1.858715296,8.59510994,3.805961132,4.735102177,2.414580584,4.657148361,4.018571854,1.673045278,1,0.998621106,2.792845249,1.63499999,1.858715296,1.634694457,1,1,2.792845249,1.63499999,1.858715296,5.475841522,0.998814702,1,1.858715296,3.746009588,4.019573212,4.888005257,9.120074272,1.869045854,2.2435987,2.160715103,1.975902319,1.974947453,1,1.858715296,3.746009588,4.019573212,4.888005257,9.120074272,1.869045854,2.2435987,2.160715103,1.76054728,1,1.858715296,3.746009588,4.019573212,4.888005257,9.120074272,1.869045854,2.2435987,3.279556036,3.095705271,1.606419563,2.280234814,3.406740904,1.795327663,4.517530918,2.502567291,2.700675011,1.858715296,3.746009588,4.019573212,4.888005257,9.120074272,1.869045854,2.2435987,2.164422035,2.378627777,5.787361145,3.718937397,4.723205566,2.280234814,3.406740904,1.795327663,4.517530918,2.502567291,2.700675011

6.745755196,3.627279043,1,2.858391762,2.550779819,1,4.883712292,4.021249771,5.27699995,1.63499999,0.999711514,2.466650963,3.656420469,1,5.267492294,2.550779819,1,0.993888319,1.63499999,0.962483883,1,1,0.993888319,2.790447712,1.63499999,2.900322914,1.000890374,2.196139336,1,1,0.993888319,2.790447712,1.63499999,1.859005928,8.613877296,3.808727264,4.731040001,2.416304111,4.655905724,4.017987251,1.632440567,1,0.993888319,2.790447712,1.63499999,1.859005928,1.7471838,1,1,2.790447712,1.63499999,1.859005928,5.454116821,1.007791042,1,1.859005928,3.751113176,4.02472353,4.894116402,9.129859924,1.871268034,2.246563911,2.163172483,1.975297213,1.984503269,1,1.859005928,3.751113176,4.02472353,4.894116402,9.129859924,1.871268034,2.246563911,2.163172483,1.764034867,1,1.859005928,3.751113176,4.02472353,4.894116402,9.129859924,1.871268034,2.246563911,3.282552242,3.098521948,1.589906812,2.280235529,3.406740904,1.795327902,4.517530918,2.502567291,2.700675011,1.859005928,3.751113176,4.02472353,4.894116402,9.129859924,1.871268034,2.246563911,2.166181564,2.380555868,5.781939507,3.718871117,4.720574379,2.280235529,3.406740904,1.795327902,4.517530918,2.502567291,2.700675011

6.744703293,3.627492189,1,2.858652353,2.550740719,1,4.889364719,4.021249771,5.27699995,1.63499999,1.001241088,2.466680765,3.656236887,1,5.267518997,2.550740719,1,0.99862659,1.63499999,0.982262373,1,1,0.99862659,2.79267025,1.63499999,2.904000521,1.001850367,2.096482277,1,1,0.99862659,2.79267025,1.63499999,1.85994029,8.670595169,3.810172319,4.729519367,2.418843985,4.656284809,4.014455318,1.673629284,1,0.99862659,2.79267025,1.63499999,1.85994029,1.714933634,1,1,2.79267025,1.63499999,1.85994029,5.448651314,0.999854267,1,1.85994029,3.747647285,4.02148819,4.890127182,9.125366211,1.870030522,2.244963646,2.162177801,1.976192236,1.975937843,1,1.85994029,3.747647285,4.02148819,4.890127182,9.125366211,1.870030522,2.244963646,2.162177801,1.765822053,1,1.85994029,3.747647285,4.02148819,4.890127182,9.125366211,1.870030522,2.244963646,3.281146526,3.097177267,-0.206675455,2.280236959,3.406740665,1.795328379,4.517531395,2.502567291,2.700674772,1.85994029,3.747647285,4.02148819,4.890127182,9.125366211,1.870030522,2.244963646,2.165522099,2.379732609,5.805731773,3.728112936,4.656104565,2.280236959,3.406740665,1.795328379,4.517531395,2.502567291,2.700674772

6.750390053,3.627272129,1,2.858295441,2.550945044,1,4.889938354,4.021249771,5.27699995,1.63499999,1.000913978,2.466830492,3.656510115,1,5.266982079,2.550945044,1,1.000794768,1.63499999,0.960669041,1,1,1.000794768,2.794451714,1.63499999,2.90458107,1.002613306,2.212715149,1,1,1.000794768,2.794451714,1.63499999,1.860030651,8.610527039,3.812525034,4.737217903,2.419513941,4.659492493,4.020998001,1.674700737,1,1.000794768,2.794451714,1.63499999,1.860030651,1.643060446,1,1,2.794451714,1.63499999,1.860030651,5.483287334,0.999719739,1,1.860030651,3.75088191,4.024678707,4.894145966,9.135396004,1.871388197,2.24677968,2.163331985,1.978123665,1.975904942,1,1.860030651,3.75088191,4.024678707,4.894145966,9.135396004,1.871388197,2.24677968,2.163331985,1.77358079,1,1.860030651,3.75088191,4.024678707,4.894145966,9.135396004,1.871388197,2.24677968,3.282117844,3.098099947,-0.211437032,2.280234814,3.406741142,1.79532814,4.517530918,2.502567291,2.700676918,1.860030651,3.75088191,4.024678707,4.894145966,9.135396004,1.871388197,2.24677968,2.165834188,2.380283594,5.795054436,3.728249311,4.658637524,2.280234814,3.406741142,1.79532814,4.517530918,2.502567291,2.700676918

6.747384071,3.626024246,1,2.859983444,2.550148726,1,4.883040428,4.021249771,5.27699995,1.63499999,0.999568045,2.465336561,3.656722546,1,5.266309738,2.550148726,1,0.996681094,1.63499999,0.986859798,1,1,0.996681094,2.795999527,1.63499999,2.888042927,0.998470426,2.194023848,1,1,0.996681094,2.795999527,1.63499999,1.857174873,8.58617115,3.805707932,4.728603363,2.41730547,4.651920795,4.010660172,1.627260447,1,0.996681094,2.795999527,1.63499999,1.857174873,1.72702086,1,1,2.795999527,1.63499999,1.857174873,5.452447891,0.99991715,1,1.857174873,3.746764898,4.020532608,4.888803959,9.118331909,1.869616866,2.244327545,2.161839008,1.975585461,1.976574183,1,1.857174873,3.746764898,4.020532608,4.888803959,9.118331909,1.869616866,2.244327545,2.161839008,1.763012886,1,1.857174873,3.746764898,4.020532608,4.888803959,9.118331909,1.869616866,2.244327545,3.281219959,3.097221375,1.571205735,2.280235291,3.406740904,1.795328617,4.517531395,2.502567768,2.700675011,1.857174873,3.746764898,4.020532608,4.888803959,9.118331909,1.869616866,2.244327545,2.165663958,2.37988615,5.794139862,3.708286524,4.717624187,2.280235291,3.406740904,1.795328617,4.517531395,2.502567768,2.700675011

6.745057106,3.627376556,1,2.858397484,2.550846338,1,4.890013695,4.021249771,5.27699995,1.63499999,0.999999881,2.466676712,3.656270266,1,5.267454147,2.550846338,1,0.996513546,1.63499999,0.971915007,1,1,0.996513546,2.789468288,1.63499999,2.900588512,1.000820875,2.17611289,1,1,0.996513546,2.789468288,1.63499999,1.858860254,8.618016243,3.812249899,4.736494064,2.417843819,4.657790184,4.02103138,1.672335863,1,0.996513546,2.789468288,1.63499999,1.858860254,1.780595064,1,1,2.789468288,1.63499999,1.858860254,5.396496773,0.99959743,1,1.858860254,3.747496367,4.021271706,4.890381336,9.12530899,1.870123267,2.244885921,2.162121296,1.976676941,1.975936532,1,1.858860254,3.747496367,4.021271706,4.890381336,9.12530899,1.870123267,2.244885921,2.162121296,1.763613582,1,1.858860254,3.747496367,4.021271706,4.890381336,9.12530899,1.870123267,2.244885921,3.281102896,3.097108841,1.546958804,2.280235291,3.406740665,1.795328021,4.517532349,2.50256753,2.700675488,1.858860254,3.747496367,4.021271706,4.890381336,9.12530899,1.870123267,2.244885921,2.165485382,2.37969923,5.799055099,3.717875242,4.727954865,2.280235291,3.406740665,1.795328021,4.517532349,2.50256753,2.700675488

6.749188423,3.627498627,1,2.858287811,2.550838947,1,4.889967918,4.021249771,5.27699995,1.63499999,0.999929786,2.466667175,3.656255722,1,5.267500877,2.550838947,1,0.999950409,1.63499999,0.975793123,1,1,0.999950409,2.793217182,1.63499999,2.899469376,1.002901554,2.165165424,1,1,0.999950409,2.793217182,1.63499999,1.85856688,8.613679886,3.804588318,4.735692024,2.417941093,4.659802914,4.020486355,1.670276284,1,0.999950409,2.793217182,1.63499999,1.85856688,1.655331373,1,1,2.793217182,1.63499999,1.85856688,5.482795238,1.000275731,1,1.85856688,3.744950533,4.018369198,4.886669636,9.120988846,1.868953586,2.243320465,2.161208153,1.975305796,1.976859689,1,1.85856688,3.744950533,4.018369198,4.886669636,9.120988846,1.868953586,2.243320465,2.161208153,1.767308235,1,1.85856688,3.744950533,4.018369198,4.886669636,9.120988846,1.868953586,2.243320465,3.280023098,3.095975637,1.510581136,2.280235529,3.406740665,1.795327663,4.517531872,2.502567768,2.700674772,1.85856688,3.744950533,4.018369198,4.886669636,9.120988846,1.868953586,2.243320465,2.164764643,2.37883544,5.809462547,3.719629526,4.729053974,2.280235529,3.406740665,1.795327663,4.517531872,2.502567768,2.700674772

