,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.152500153,4.335000038,3.673749924,4.480625153,4.732999802,5.434583187,2.604166746,2.901750088,0.999263048,4.87814045,0.999789715,4.877670765,3.098750114,4.389999866,3.296250105,4.335000038,1.924999952,4.87225008,6.494999886,1.476123095,3.643040657,4.000359535,5.310453892,4.696894169,3.329487324,5.311891556,3.330251217,2.088724136,3.328544855,4.519005775,5.434583187,2.604166746,4.64807415,4.497447491,3.786654472,5.310852051,4.69696331,4.226543903,5.311058044,3.329731941,4.52022171,4.423423767,5.309317112,3.328295708,3.643169403,3.360210657,5.30324173,4.68979454,4.87225008,6.494999886,3.710897923,2.791891813,3.650481462,5.094632626,5.434583187,2.604166746,4.66088438,4.673640728,4.368001461,3.650663614,4.370692253,4.87225008,6.494999886,3.710897923,2.791891813,3.650481462,5.094632626,5.434583187,2.604166746,5.300368309,3.741048574,4.933167458,3.368765354,3.710897923,2.791891813,3.650481462,5.094632626,5.434583187,2.604166746,5.300368309,3.741048574,4.933167458,3.368765354,3.463763237,2.791891813,3.650481462,5.094632626,5.434583187,2.604166746,2.954346657,4.515745163,3.732611656,3.165003777,3.741048574,4.933167458,3.368765354,3.463763237,2.791891813,3.650481462,5.094632626,5.434583187,2.604166746,0.999705911,1.003911972,5.261414528,2.483085155,3.741048574,4.933167458,3.368765354,3.463763237,2.791891813,3.650481462,5.094632626,5.434583187,2.604166746,0.999916673,3.59949255,5.261414528,2.483085155,3.741048574,2.948947906,3.368765354,3.463763237,2.791891813,3.650481462,3.304498196,5.094632626,2.089500427,5.434583187,2.604166746,1.000557899,3.009975195,5.261414528,2.483085155,3.95538187,2.990869761,3.954158068,4.909537792,5.094632626,2.090073109,5.434583187,2.604166746,3.284580469,5.807927132,5.261414528,2.483085155,3.95538187,2.990869761,3.109434843,2.686118126,3.67362237,3.108566046,2.090073109,4.769691944,5.261414528,2.483085155,3.1092906,2.686188698,3.673653364,3.108676195,2.990869761
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.152500153,4.335000038,3.673749924,4.480625153,4.732999802,5.434583187,2.604166746,2.901750088,0.995263696,4.877540588,0.995727897,4.875660896,3.098750114,4.389999866,3.296250105,4.335000038,1.924999952,4.87225008,6.494999886,1.545399666,3.643296003,4.00026226,5.310242653,4.696969032,3.328202009,5.311138153,3.3292799,2.089294672,3.330651522,4.519761086,5.434583187,2.604166746,4.648076057,4.514970303,3.786220074,5.310540199,4.696655273,4.226455212,5.311120033,3.329589844,4.520157814,4.423528671,5.309414864,3.328409433,3.643339396,3.360219717,5.303256989,4.690198421,4.87225008,6.494999886,3.707148075,2.790715694,3.650482416,5.094860077,5.434583187,2.604166746,4.659228802,4.674463272,4.367937088,3.650553226,4.371099949,4.87225008,6.494999886,3.707148075,2.790715694,3.650482416,5.094860077,5.434583187,2.604166746,5.300918579,3.741044521,4.933104515,3.36878252,3.707148075,2.790715694,3.650482416,5.094860077,5.434583187,2.604166746,5.300918579,3.741044521,4.933104515,3.36878252,3.463899374,2.790715694,3.650482416,5.094860077,5.434583187,2.604166746,2.954301119,4.515441418,3.732489824,3.164842129,3.741044521,4.933104515,3.36878252,3.463899374,2.790715694,3.650482416,5.094860077,5.434583187,2.604166746,0.999691844,1.009940028,5.261526108,2.483152151,3.741044521,4.933104515,3.36878252,3.463899374,2.790715694,3.650482416,5.094860077,5.434583187,2.604166746,0.999939203,3.596927643,5.261526108,2.483152151,3.741044521,2.973772049,3.36878252,3.463899374,2.790715694,3.650482416,3.304575205,5.094860077,2.089523554,5.434583187,2.604166746,1.000357151,3.010150671,5.261526108,2.483152151,3.954678297,2.990960598,3.954252005,4.909759998,5.094860077,2.090169668,5.434583187,2.604166746,3.284668207,5.807941914,5.261526108,2.483152151,3.954678297,2.990960598,3.109389782,2.686247349,3.673653841,3.108662367,2.090169668,4.790826321,5.261526108,2.483152151,3.109336376,2.686218977,3.673704147,3.108709574,2.990960598
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.152500153,4.335000038,3.673749924,4.480625153,4.732999802,5.434583187,2.604166746,2.901750088,0.994767427,4.877295017,0.996366203,4.877528191,3.098750114,4.389999866,3.296250105,4.335000038,1.924999952,4.87225008,6.494999886,1.470219493,3.642394543,3.999960661,5.310707092,4.696175575,3.329800367,5.311747551,3.329931259,2.089106083,3.328924179,4.519333839,5.434583187,2.604166746,4.647826195,4.510452747,3.786368847,5.310696602,4.69667244,4.226808071,5.311120987,3.329842806,4.520139694,4.423335075,5.309279442,3.328063011,3.643146515,3.359817505,5.303128719,4.69066143,4.87225008,6.494999886,3.711582661,2.791400671,3.65055275,5.094676018,5.434583187,2.604166746,4.659790039,4.674052715,4.368197441,3.650662184,4.370664597,4.87225008,6.494999886,3.711582661,2.791400671,3.65055275,5.094676018,5.434583187,2.604166746,5.301348209,3.741140366,4.933047771,3.368812084,3.711582661,2.791400671,3.65055275,5.094676018,5.434583187,2.604166746,5.301348209,3.741140366,4.933047771,3.368812084,3.463972807,2.791400671,3.65055275,5.094676018,5.434583187,2.604166746,2.954301834,4.514638901,3.732479095,3.164828777,3.741140366,4.933047771,3.368812084,3.463972807,2.791400671,3.65055275,5.094676018,5.434583187,2.604166746,0.999776363,1.004966974,5.261555195,2.483091116,3.741140366,4.933047771,3.368812084,3.463972807,2.791400671,3.65055275,5.094676018,5.434583187,2.604166746,0.999907196,3.59941721,5.261555195,2.483091116,3.741140366,2.965969324,3.368812084,3.463972807,2.791400671,3.65055275,3.304348946,5.094676018,2.08949995,5.434583187,2.604166746,1.000558496,3.010066032,5.261555195,2.483091116,3.95483923,2.990922213,3.954175949,4.9095788,5.094676018,2.090095282,5.434583187,2.604166746,3.284569502,5.807935715,5.261555195,2.483091116,3.95483923,2.990922213,3.109315395,2.686104298,3.673605442,3.108762026,2.090095282,4.777619362,5.261555195,2.483091116,3.109328747,2.68620491,3.673685312,3.108695507,2.990922213
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.152500153,4.335000038,3.673749924,4.480625153,4.732999802,5.434583187,2.604166746,2.901750088,0.990073562,4.87937355,0.998725891,4.879335403,3.098750114,4.389999866,3.296250105,4.335000038,1.924999952,4.87225008,6.494999886,1.518271923,3.642139435,4.000352383,5.310321331,4.696567059,3.329432249,5.311681747,3.330450773,2.089232206,3.329229355,4.519656181,5.434583187,2.604166746,4.648125648,4.624523163,3.786703348,5.310886383,4.697094917,4.226494312,5.311175346,3.329967499,4.520474911,4.423386574,5.308974266,3.327816248,3.643167019,3.360043049,5.302848339,4.690609932,4.87225008,6.494999886,3.707706928,2.790348053,3.650577545,5.09468317,5.434583187,2.604166746,4.63322401,4.673638344,4.368038177,3.650698662,4.370609283,4.87225008,6.494999886,3.707706928,2.790348053,3.650577545,5.09468317,5.434583187,2.604166746,5.305012703,3.741002083,4.933084488,3.368664742,3.707706928,2.790348053,3.650577545,5.09468317,5.434583187,2.604166746,5.305012703,3.741002083,4.933084488,3.368664742,3.4639709,2.790348053,3.650577545,5.09468317,5.434583187,2.604166746,2.955541372,4.519082069,3.734184027,3.166264534,3.741002083,4.933084488,3.368664742,3.4639709,2.790348053,3.650577545,5.09468317,5.434583187,2.604166746,1.000004292,1.014405489,5.262832642,2.483760357,3.741002083,4.933084488,3.368664742,3.4639709,2.790348053,3.650577545,5.09468317,5.434583187,2.604166746,0.999980867,3.595339298,5.262832642,2.483760357,3.741002083,2.9687953,3.368664742,3.4639709,2.790348053,3.650577545,3.304480314,5.09468317,2.089559078,5.434583187,2.604166746,1.000974655,3.010110855,5.262832642,2.483760357,3.954828739,2.990962267,3.95421052,4.909670353,5.09468317,2.090093136,5.434583187,2.604166746,3.284399748,5.807917118,5.262832642,2.483760357,3.954828739,2.990962267,3.109325647,2.68616128,3.673667669,3.10856843,2.090093136,4.792257309,5.262832642,2.483760357,3.109327793,2.686211586,3.67369318,3.108701468,2.990962267
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.152500153,4.335000038,3.673749924,4.480625153,4.732999802,5.434583187,2.604166746,2.901750088,0.996996939,4.874633789,0.996275783,4.879199505,3.098750114,4.389999866,3.296250105,4.335000038,1.924999952,4.87225008,6.494999886,1.542548537,3.641473293,3.99994874,5.31055212,4.696180344,3.329295158,5.312021255,3.330584049,2.089604616,3.329285145,4.519678593,5.434583187,2.604166746,4.64794302,4.505944252,3.78640604,5.310824394,4.696958542,4.226392746,5.311207294,3.329650402,4.520143032,4.423544884,5.309380531,3.328416109,3.643200636,3.360087872,5.302929878,4.690366268,4.87225008,6.494999886,3.708938599,2.789199591,3.650625229,5.094643593,5.434583187,2.604166746,4.659240246,4.674123764,4.368141651,3.650674105,4.370858192,4.87225008,6.494999886,3.708938599,2.789199591,3.650625229,5.094643593,5.434583187,2.604166746,5.301546574,3.740997314,4.933199883,3.368672848,3.708938599,2.789199591,3.650625229,5.094643593,5.434583187,2.604166746,5.301546574,3.740997314,4.933199883,3.368672848,3.463839531,2.789199591,3.650625229,5.094643593,5.434583187,2.604166746,2.954365253,4.516242981,3.732666016,3.164948463,3.740997314,4.933199883,3.368672848,3.463839531,2.789199591,3.650625229,5.094643593,5.434583187,2.604166746,0.999801636,1.005214334,5.261482716,2.483183146,3.740997314,4.933199883,3.368672848,3.463839531,2.789199591,3.650625229,5.094643593,5.434583187,2.604166746,0.999940515,3.598787785,5.261482716,2.483183146,3.740997314,2.980463743,3.368672848,3.463839531,2.789199591,3.650625229,3.304486275,5.094643593,2.089455128,5.434583187,2.604166746,1.000338912,3.010043383,5.261482716,2.483183146,3.95456171,2.990959167,3.954230547,4.909555912,5.094643593,2.09010601,5.434583187,2.604166746,3.284692764,5.807908058,5.261482716,2.483183146,3.95456171,2.990959167,3.109256268,2.686095715,3.673681498,3.108709335,2.09010601,4.76551199,5.261482716,2.483183146,3.10933876,2.6862216,3.673704386,3.108715296,2.990959167
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.152500153,4.335000038,3.673749924,4.480625153,4.732999802,5.434583187,2.604166746,2.901750088,0.995446682,4.874448776,0.996648848,4.873168945,3.098750114,4.389999866,3.296250105,4.335000038,1.924999952,4.87225008,6.494999886,1.574631572,3.643260956,4.000552654,5.310742378,4.6968894,3.328784943,5.311641693,3.329860687,2.089268923,3.329272747,4.519624233,5.434583187,2.604166746,4.648085117,4.482079029,3.786140442,5.310532093,4.696721554,4.226288795,5.311006069,3.329246998,4.519920349,4.423826218,5.309431076,3.328517914,3.643225431,3.360269547,5.303264141,4.689751625,4.87225008,6.494999886,3.707623482,2.788465023,3.650482178,5.094715595,5.434583187,2.604166746,4.670340061,4.673835754,4.368339062,3.650593758,4.370469093,4.87225008,6.494999886,3.707623482,2.788465023,3.650482178,5.094715595,5.434583187,2.604166746,5.299940109,3.741195917,4.933236122,3.368883133,3.707623482,2.788465023,3.650482178,5.094715595,5.434583187,2.604166746,5.299940109,3.741195917,4.933236122,3.368883133,3.463913918,2.788465023,3.650482178,5.094715595,5.434583187,2.604166746,2.953778505,4.513575554,3.731714487,3.164209843,3.741195917,4.933236122,3.368883133,3.463913918,2.788465023,3.650482178,5.094715595,5.434583187,2.604166746,0.999599576,1.004391193,5.26061821,2.482730389,3.741195917,4.933236122,3.368883133,3.463913918,2.788465023,3.650482178,5.094715595,5.434583187,2.604166746,0.999812365,3.59967041,5.26061821,2.482730389,3.741195917,2.945840359,3.368883133,3.463913918,2.788465023,3.650482178,3.304461956,5.094715595,2.08942771,5.434583187,2.604166746,1.000527382,3.010087729,5.26061821,2.482730389,3.955395699,2.990874767,3.954272747,4.909564495,5.094715595,2.090141773,5.434583187,2.604166746,3.284573078,5.807948112,5.26061821,2.482730389,3.955395699,2.990874767,3.10934329,2.686343193,3.67354846,3.108592749,2.090141773,4.780070305,5.26061821,2.482730389,3.109315634,2.686199427,3.67367053,3.108693123,2.990874767
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.152500153,4.335000038,3.673749924,4.480625153,4.732999802,5.434583187,2.604166746,2.901750088,0.990640998,4.879451752,0.999476194,4.878763199,3.098750114,4.389999866,3.296250105,4.335000038,1.924999952,4.87225008,6.494999886,1.552808523,3.641814232,4.000332355,5.3106637,4.696778774,3.328995705,5.311817646,3.330049515,2.089687347,3.32933259,4.519880772,5.434583187,2.604166746,4.648332596,4.626039028,3.786714077,5.310941696,4.697175503,4.226140022,5.310798168,3.329308987,4.519712925,4.423569679,5.309360504,3.328756571,3.64321804,3.35982132,5.303303242,4.690526962,4.87225008,6.494999886,3.709338903,2.789498091,3.650588036,5.094705582,5.434583187,2.604166746,4.633118153,4.673732281,4.368542671,3.650595427,4.370887756,4.87225008,6.494999886,3.709338903,2.789498091,3.650588036,5.094705582,5.434583187,2.604166746,5.305018425,3.740964174,4.933073521,3.368786573,3.709338903,2.789498091,3.650588036,5.094705582,5.434583187,2.604166746,5.305018425,3.740964174,4.933073521,3.368786573,3.463681936,2.789498091,3.650588036,5.094705582,5.434583187,2.604166746,2.955584526,4.519079208,3.734178782,3.166259527,3.740964174,4.933073521,3.368786573,3.463681936,2.789498091,3.650588036,5.094705582,5.434583187,2.604166746,1.000003934,1.004540682,5.262829781,2.483757019,3.740964174,4.933073521,3.368786573,3.463681936,2.789498091,3.650588036,5.094705582,5.434583187,2.604166746,0.999964833,3.600047112,5.262829781,2.483757019,3.740964174,2.962866783,3.368786573,3.463681936,2.789498091,3.650588036,3.304577827,5.094705582,2.089499235,5.434583187,2.604166746,1.001063108,3.010102749,5.262829781,2.483757019,3.955097198,2.990993977,3.954178572,4.909675598,5.094705582,2.090128899,5.434583187,2.604166746,3.284389973,5.807905197,5.262829781,2.483757019,3.955097198,2.990993977,3.109194994,2.686291933,3.673640728,3.108617783,2.090128899,4.773324013,5.262829781,2.483757019,3.109313726,2.686203957,3.673683882,3.108694077,2.990993977
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.152500153,4.335000038,3.673749924,4.480625153,4.732999802,5.434583187,2.604166746,2.901750088,0.996776164,4.878071785,1.041172862,4.878284454,3.098750114,4.389999866,3.296250105,4.335000038,1.924999952,4.87225008,6.494999886,1.512755513,3.642284155,3.998749018,5.30785656,4.694918633,3.329667091,5.312139511,3.330637693,2.091060162,3.329548836,4.520243645,5.434583187,2.604166746,4.648050308,4.52011776,3.786483049,5.310769081,4.696920872,4.226261139,5.311034203,3.329385519,4.519943237,4.423827171,5.309343338,3.328546524,3.643148422,3.359889984,5.303311348,4.689845085,4.87225008,6.494999886,3.709671974,2.789976597,3.650561571,5.094759941,5.434583187,2.604166746,4.654497623,4.673851013,4.368091583,3.6506989,4.370549202,4.87225008,6.494999886,3.709671974,2.789976597,3.650561571,5.094759941,5.434583187,2.604166746,5.301711082,3.740980387,4.933158875,3.368891716,3.709671974,2.789976597,3.650561571,5.094759941,5.434583187,2.604166746,5.301711082,3.740980387,4.933158875,3.368891716,3.463804722,2.789976597,3.650561571,5.094759941,5.434583187,2.604166746,2.954534054,4.516543865,3.732871056,3.165178061,3.740980387,4.933158875,3.368891716,3.463804722,2.789976597,3.650561571,5.094759941,5.434583187,2.604166746,0.999768078,1.010934949,5.261714935,2.483253002,3.740980387,4.933158875,3.368891716,3.463804722,2.789976597,3.650561571,5.094759941,5.434583187,2.604166746,0.999914944,3.595371723,5.261714935,2.483253002,3.740980387,2.949800968,3.368891716,3.463804722,2.789976597,3.650561571,3.304532766,5.094759941,2.089316607,5.434583187,2.604166746,1.000415087,3.010058403,5.261714935,2.483253002,3.955464363,2.990844488,3.954126358,4.909584999,5.094759941,2.090163231,5.434583187,2.604166746,3.284639835,5.807909966,5.261714935,2.483253002,3.955464363,2.990844488,3.109323502,2.686204195,3.673695803,3.10871911,2.090163231,4.793138981,5.261714935,2.483253002,3.109309196,2.686194658,3.673668385,3.108686447,2.990844488
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.152500153,4.335000038,3.673749924,4.480625153,4.732999802,5.434583187,2.604166746,2.901750088,0.995551407,4.876930714,0.995598555,4.874502182,3.098750114,4.389999866,3.296250105,4.335000038,1.924999952,4.87225008,6.494999886,1.494385362,3.642696381,4.000572205,5.310759068,4.697070122,3.328349829,5.311096668,3.329601765,2.089752197,3.329544306,4.51963377,5.434583187,2.604166746,4.648246765,4.494842529,3.786405563,5.310723782,4.696903229,4.226355076,5.31110096,3.329500675,4.519954681,4.42361927,5.30939579,3.328456879,3.643212795,3.3594594,5.303475857,4.69037056,4.87225008,6.494999886,3.711850166,2.790024757,3.650515318,5.09479332,5.434583187,2.604166746,4.666861057,4.673660278,4.368256569,3.650626659,4.370937824,4.87225008,6.494999886,3.711850166,2.790024757,3.650515318,5.09479332,5.434583187,2.604166746,5.299572468,3.741111994,4.933124542,3.368907213,3.711850166,2.790024757,3.650515318,5.09479332,5.434583187,2.604166746,5.299572468,3.741111994,4.933124542,3.368907213,3.463886738,2.790024757,3.650515318,5.09479332,5.434583187,2.604166746,2.953895092,4.514469147,3.731961727,3.164389849,3.741111994,4.933124542,3.368907213,3.463886738,2.790024757,3.650515318,5.09479332,5.434583187,2.604166746,0.999712586,1.003836989,5.261002064,2.482812405,3.741111994,4.933124542,3.368907213,3.463886738,2.790024757,3.650515318,5.09479332,5.434583187,2.604166746,0.999911904,3.599381447,5.261002064,2.482812405,3.741111994,2.968902349,3.368907213,3.463886738,2.790024757,3.650515318,3.304502249,5.09479332,2.089507341,5.434583187,2.604166746,1.000677228,3.009985447,5.261002064,2.482812405,3.954785347,2.990964413,3.954200745,4.909525871,5.09479332,2.090152025,5.434583187,2.604166746,3.284533024,5.807914257,5.261002064,2.482812405,3.954785347,2.990964413,3.10910368,2.686080456,3.67363286,3.108438969,2.090152025,4.771665573,5.261002064,2.482812405,3.109324932,2.686213493,3.673696041,3.108707905,2.990964413
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.152500153,4.335000038,3.673749924,4.480625153,4.732999802,5.434583187,2.604166746,2.901750088,0.995749056,4.878092766,0.995876968,4.8765769,3.098750114,4.389999866,3.296250105,4.335000038,1.924999952,4.87225008,6.494999886,1.566208839,3.642718077,4.000319481,5.310506821,4.696702003,3.328873634,5.311694145,3.329941988,2.0904181,3.329773426,4.519805908,5.434583187,2.604166746,4.648302078,4.515100002,3.78648901,5.310834885,4.69702816,4.226345539,5.311091423,3.329594135,4.520153522,4.423772812,5.3093853,3.328276634,3.643180847,3.359910488,5.302852631,4.690431118,4.87225008,6.494999886,3.708368301,2.78979826,3.650519371,5.094737053,5.434583187,2.604166746,4.658242702,4.673913479,4.368093491,3.650636196,4.370500088,4.87225008,6.494999886,3.708368301,2.78979826,3.650519371,5.094737053,5.434583187,2.604166746,5.300940037,3.740927935,4.933150291,3.36881876,3.708368301,2.78979826,3.650519371,5.094737053,5.434583187,2.604166746,5.300940037,3.740927935,4.933150291,3.36881876,3.463896036,2.78979826,3.650519371,5.094737053,5.434583187,2.604166746,2.954441071,4.516640186,3.732640028,3.165012121,3.740927935,4.933150291,3.36881876,3.463896036,2.78979826,3.650519371,5.094737053,5.434583187,2.604166746,0.999826372,1.004667759,5.261447906,2.483165741,3.740927935,4.933150291,3.36881876,3.463896036,2.78979826,3.650519371,5.094737053,5.434583187,2.604166746,0.999904275,3.599433422,5.261447906,2.483165741,3.740927935,2.9742136,3.36881876,3.463896036,2.78979826,3.650519371,3.304485559,5.094737053,2.08948946,5.434583187,2.604166746,1.000986457,3.010053635,5.261447906,2.483165741,3.954708099,2.99084115,3.954264879,4.909974575,5.094737053,2.090150595,5.434583187,2.604166746,3.284403801,5.807929039,5.261447906,2.483165741,3.954708099,2.99084115,3.109253883,2.686350822,3.673689604,3.108803511,2.090150595,4.765571594,5.261447906,2.483165741,3.109323978,2.686210632,3.673684597,3.108701229,2.99084115
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.152500153,4.335000038,3.673749924,4.480625153,4.732999802,5.434583187,2.604166746,2.901750088,0.99625057,4.873594284,0.99665153,4.878927231,3.098750114,4.389999866,3.296250105,4.335000038,1.924999952,4.87225008,6.494999886,1.511873603,3.641853809,4.000556946,5.310677528,4.696965694,3.328218222,5.310711861,3.328794241,2.089914083,3.330091953,4.519575596,5.434583187,2.604166746,4.648249626,4.503261566,3.786435843,5.310784817,4.696931839,4.226257324,5.310920715,3.329297304,4.519916534,4.423846722,5.309319496,3.328778744,3.643073559,3.360188484,5.303112507,4.690228462,4.87225008,6.494999886,3.710420132,2.789727211,3.65059042,5.094870567,5.434583187,2.604166746,4.660180092,4.6741786,4.368171215,3.650710106,4.370910645,4.87225008,6.494999886,3.710420132,2.789727211,3.65059042,5.094870567,5.434583187,2.604166746,5.301308155,3.741073847,4.933131218,3.368862629,3.710420132,2.789727211,3.65059042,5.094870567,5.434583187,2.604166746,5.301308155,3.741073847,4.933131218,3.368862629,3.463992119,2.789727211,3.65059042,5.094870567,5.434583187,2.604166746,2.954303265,4.515593529,3.732593298,3.164891243,3.741073847,4.933131218,3.368862629,3.463992119,2.789727211,3.65059042,5.094870567,5.434583187,2.604166746,0.999752879,1.007278085,5.261384487,2.483129501,3.741073847,4.933131218,3.368862629,3.463992119,2.789727211,3.65059042,5.094870567,5.434583187,2.604166746,0.999914944,3.5982337,5.261384487,2.483129501,3.741073847,2.951018572,3.368862629,3.463992119,2.789727211,3.65059042,3.304587126,5.094870567,2.089511395,5.434583187,2.604166746,1.00131166,3.010020018,5.261384487,2.483129501,3.955158949,2.990929842,3.954231262,4.909752846,5.094870567,2.0901618,5.434583187,2.604166746,3.284312963,5.807918072,5.261384487,2.483129501,3.955158949,2.990929842,3.109236717,2.686069727,3.673546076,3.108710527,2.0901618,4.793017864,5.261384487,2.483129501,3.109310865,2.686189413,3.673670769,3.108687878,2.990929842
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.152500153,4.335000038,3.673749924,4.480625153,4.732999802,5.434583187,2.604166746,2.901750088,0.993486226,4.877664566,0.998039484,4.879137039,3.098750114,4.389999866,3.296250105,4.335000038,1.924999952,4.87225008,6.494999886,1.56618607,3.64195919,4.000292301,5.310359478,4.696887493,3.32915926,5.311795712,3.329903126,2.089603662,3.329338551,4.519724369,5.434583187,2.604166746,4.648048401,4.630535603,3.78646946,5.310705662,4.696946144,4.226209641,5.31094265,3.329339266,4.519770622,4.423924923,5.309346676,3.328535557,3.643106937,3.360033989,5.303319454,4.690208912,4.87225008,6.494999886,3.706894875,2.788917065,3.650590181,5.094713688,5.434583187,2.604166746,4.633229733,4.67402029,4.368314743,3.650710106,4.370890617,4.87225008,6.494999886,3.706894875,2.788917065,3.650590181,5.094713688,5.434583187,2.604166746,5.305091381,3.740973949,4.933176994,3.36879921,3.706894875,2.788917065,3.650590181,5.094713688,5.434583187,2.604166746,5.305091381,3.740973949,4.933176994,3.36879921,3.463724613,2.788917065,3.650590181,5.094713688,5.434583187,2.604166746,2.95558095,4.519140244,3.734231234,3.166308165,3.740973949,4.933176994,3.36879921,3.463724613,2.788917065,3.650590181,5.094713688,5.434583187,2.604166746,1.000011206,1.006983399,5.262891293,2.483791351,3.740973949,4.933176994,3.36879921,3.463724613,2.788917065,3.650590181,5.094713688,5.434583187,2.604166746,0.999965549,3.598935127,5.262891293,2.483791351,3.740973949,2.97688961,3.36879921,3.463724613,2.788917065,3.650590181,3.304506779,5.094713688,2.089575768,5.434583187,2.604166746,1.000924587,3.010141134,5.262891293,2.483791351,3.954574347,2.990935087,3.954305172,4.909639835,5.094713688,2.090111017,5.434583187,2.604166746,3.284416676,5.807930946,5.262891293,2.483791351,3.954574347,2.990935087,3.109254837,2.686214924,3.673657417,3.108729839,2.090111017,4.767152786,5.262891293,2.483791351,3.10933733,2.686220407,3.673704624,3.108713865,2.990935087
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
